window_name,mission,product,year,doy,hour,r_au,lat_deg,lon_deg,density_cm3,speed_kms,temperature_k,bx,by,bz,b_mag,crs_flux,spectral_mean,spectral_peak,map_flux_mean,map_flux_std,event_score,event_mask,event_segment_id
psp2025,Parker Solar Probe,Merged hourly,2025,196,23,0.65,3.3,239.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,197,0,0.65,3.3,239.0,26.0,691.0,2512162.0,-9.691375667702014,-2.6932578167478414,-5.79,11.6,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,197,0,0.65,3.3,239.0,0.20006437500000002,676.5188772025871,844470.2123761731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,197,1,0.65,3.3,239.0,NaN,NaN,NaN,-7.347486406115964,-6.18988235041193,-2.2,9.86,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,197,1,0.65,3.3,239.0,0.14543221875,651.1925851386834,993743.4806679675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,197,2,0.65,3.3,239.1,28.2,675.5,2923938.0,-10.673434929214455,-2.119595907673168,-2.32,11.13,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,197,2,0.65,3.3,239.1,0.3268356250000001,662.258066841037,774175.8438548833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,197,3,0.65,3.3,239.1,NaN,NaN,NaN,-10.320651872140642,-1.6664467990547633,-0.98,10.5,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,197,3,0.65,3.3,239.1,0.29254812499999994,652.8808265821721,747333.1428749729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,197,4,0.65,3.3,239.1,21.2,714.8,1928830.0,-7.848513382498229,-2.423435100172111,2.55,8.6,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,197,4,0.65,3.3,239.1,0.19344775000000003,638.323344110282,713127.3751469391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,197,5,0.65,3.3,239.1,NaN,NaN,NaN,-9.006521229397661,-6.695041101024641,-0.29,11.22,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,197,5,0.65,3.3,239.1,0.1921438125,609.0095097281401,618129.8886743995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,197,6,0.65,3.3,239.2,NaN,NaN,NaN,-8.049981858232458,-6.66860495772004,-2.58,10.76,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,197,6,0.65,3.3,239.2,0.24764717647058826,612.5164343242461,661286.8782500965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,197,7,0.66,3.3,239.2,NaN,NaN,NaN,-9.277689009448977,-3.748051046070433,-1.7,10.15,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,197,7,0.66,3.3,239.2,0.25892125,622.3917163372015,644150.1194324451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,197,8,0.66,3.3,239.2,23.1,675.3,1856829.0,-8.700913762453535,-2.136024273819629,-2.5,9.3,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,197,8,0.66,3.3,239.2,0.3166294375,619.852096645045,623078.4903708582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,197,9,0.66,3.3,239.3,NaN,NaN,NaN,-9.250709780071809,-3.3576879790837904,-3.12,10.32,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,197,9,0.66,3.3,239.3,0.35185500000000003,605.0059785852397,593281.7142466304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,197,10,0.66,3.3,239.3,NaN,NaN,NaN,-2.77254349843696,-10.193027153366899,1.24,10.63,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,197,10,0.66,3.3,239.3,0.0624555625,577.2171059273722,806115.8294196848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,197,11,0.66,3.3,239.3,NaN,NaN,NaN,-6.428000154502823,-10.022919435659038,-0.07,11.9,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,197,11,0.66,3.3,239.3,0.10236012500000001,557.3568385533123,617151.4827402763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,197,12,0.66,3.3,239.3,NaN,NaN,NaN,-6.09614725786028,-9.46401545912107,3.03,11.65,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,197,12,0.66,3.3,239.3,1.2924793749999999,557.0957497170227,494501.1548664658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,197,13,0.66,3.3,239.4,NaN,NaN,NaN,-6.736930914876225,-9.132379856761597,1.06,11.4,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,197,13,0.66,3.3,239.4,0.910065625,537.8460611860394,486235.11155200907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,197,14,0.66,3.3,239.4,NaN,NaN,NaN,-8.26479313139848,-5.115212067469781,-6.29,11.58,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,197,14,0.66,3.3,239.4,0.2055371875,550.7859759087414,649392.4604938553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,197,15,0.66,3.3,239.4,NaN,NaN,NaN,-8.151137963933863,-4.648004936842916,-6.99,11.7,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,197,15,0.66,3.3,239.4,0.26571025000000004,548.9503823151472,611196.1890967734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,197,16,0.66,3.3,239.5,NaN,NaN,NaN,-8.906087553654107,-4.676975998083314,-6.28,11.86,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,197,16,0.66,3.3,239.5,0.359814625,561.1668946619549,547444.5929488902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,197,17,0.66,3.3,239.5,NaN,NaN,NaN,-8.382149313070201,-6.053343943094328,-1.3,10.42,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,197,17,0.66,3.3,239.5,0.3630103588235294,553.4872495802017,569136.0824655803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,197,18,0.66,3.3,239.5,NaN,NaN,NaN,-11.440574549688659,-2.8126595906750227,-3.85,12.4,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,197,18,0.66,3.3,239.5,0.736936875,562.3683114710777,458796.9537359865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,197,19,0.66,3.3,239.5,NaN,NaN,NaN,-10.450763534170491,-3.476944283829167,-3.84,11.66,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,197,19,0.66,3.3,239.5,1.123969375,567.9533106887836,505346.3023334369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,197,20,0.66,3.3,239.6,15.4,526.5,662806.0,-11.877515491340027,-3.9414750732406905,-6.62,14.16,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,197,20,0.66,3.3,239.6,1.3338331249999997,570.4545502658297,499571.6040032005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,197,21,0.66,3.3,239.6,NaN,NaN,NaN,-11.249865922728693,-5.6778091479573085,-4.17,13.27,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,197,21,0.66,3.3,239.6,1.3425968750000001,551.7363287372116,477291.65449220705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,197,22,0.66,3.3,239.6,NaN,NaN,NaN,-10.538221257397915,-5.492439597312539,4.94,12.87,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,197,22,0.66,3.3,239.6,0.8348664375000001,553.3025295334705,424621.64786802157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,197,23,0.66,3.3,239.6,NaN,NaN,NaN,-8.085794518858826,-6.351568861217879,8.33,13.23,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,197,23,0.66,3.3,239.6,0.41061849999999994,552.2831321769715,469119.897887488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,198,0,0.66,3.4,239.7,NaN,NaN,NaN,-7.40376096084143,-8.17076028498697,8.01,13.63,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,198,0,0.66,3.4,239.7,0.5049212666666667,556.3643386599202,505240.6045142131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,198,1,0.66,3.4,239.7,NaN,NaN,NaN,-12.426738336825967,-4.517474328433955,2.05,13.38,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,198,1,0.66,3.4,239.7,1.7511349999999999,553.672070592151,451767.5168838576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,198,2,0.66,3.4,239.7,NaN,NaN,NaN,-12.149648477544655,-2.675675965451875,-2.93,12.78,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,198,2,0.66,3.4,239.7,2.480815625,557.3586533012165,439045.3386107257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,198,3,0.66,3.4,239.8,NaN,NaN,NaN,-11.915585110545486,-3.1774882333923316,0.72,12.35,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,198,3,0.66,3.4,239.8,2.467247647058824,555.9663503919533,428141.1872887468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,198,4,0.66,3.4,239.8,NaN,NaN,NaN,-12.275794451041662,-4.3331478852878655,-2.23,13.21,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,198,4,0.66,3.4,239.8,0.7113645625,599.5273286457251,833210.2033863565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,198,5,0.66,3.4,239.8,NaN,NaN,NaN,-11.364518126358291,-7.975959362714548,-5.9,15.08,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,198,5,0.66,3.4,239.8,0.27958550000000004,588.5496336484574,849207.0316169133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,198,6,0.66,3.4,239.8,NaN,NaN,NaN,-12.1743748234509,-7.180640476874252,-1.98,14.28,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,198,6,0.66,3.4,239.8,0.2397314375,574.838235606772,780682.35210916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,198,7,0.66,3.4,239.9,NaN,NaN,NaN,-10.719501147265376,-9.240064672597063,-1.2,14.2,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,198,7,0.66,3.4,239.9,0.8057844375,562.6239175832349,652262.4028817912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,198,8,0.66,3.4,239.9,20.7,717.7,1808288.0,-11.739314528946819,-5.874818668729967,-0.28,13.13,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,198,8,0.66,3.4,239.9,0.6899862500000001,583.8150374893754,783799.6157895614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,198,9,0.66,3.4,239.9,NaN,NaN,NaN,-7.6735299086961595,-11.502775262533191,2.0,13.97,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,198,9,0.66,3.4,239.9,1.9199249999999999,539.5556241730063,544225.7897349253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,198,10,0.67,3.4,239.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,198,11,0.67,3.4,240.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,198,12,0.67,3.4,240.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,198,13,0.67,3.4,240.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,198,14,0.67,3.4,240.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,198,15,0.67,3.4,240.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,198,16,0.67,3.4,240.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,198,17,0.67,3.4,240.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,198,18,0.67,3.4,240.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,198,19,0.67,3.4,240.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,198,20,0.67,3.4,240.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,198,21,0.67,3.4,240.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,198,22,0.67,3.4,240.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,198,23,0.67,3.4,240.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,199,0,0.67,3.4,240.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,199,1,0.67,3.4,240.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,199,2,0.67,3.4,240.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,199,3,0.67,3.4,240.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,199,4,0.67,3.4,240.4,NaN,NaN,NaN,-9.161079381728324,-5.457144359614483,-0.62,10.68,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,199,4,0.67,3.4,240.4,0.27032071672354946,529.6721234078908,538062.8572054897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,199,5,0.67,3.4,240.5,NaN,NaN,NaN,-7.186137718162874,-6.791908766730961,0.44,9.89,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,199,5,0.67,3.4,240.5,0.7814737155172415,534.6756463291088,553609.143064641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,199,6,0.67,3.4,240.5,10.5,742.3,551573.0,-9.640851486020784,1.054031605072077,2.47,10.0,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,199,6,0.67,3.4,240.5,0.22976131249999995,583.1432003461329,787691.4810545765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,199,7,0.67,3.4,240.5,12.6,616.6,681428.0,-10.631556442943724,0.6838915122311171,0.89,10.69,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,199,7,0.67,3.4,240.5,0.17373756250000003,565.5502002296648,786219.8831002873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,199,8,0.67,3.4,240.5,15.6,589.3,997607.0,-12.258687924520416,3.5347235209019257,2.22,12.95,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,199,8,0.67,3.4,240.5,0.06797287499999999,615.9124549655568,721209.1967362158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,199,9,0.67,3.4,240.6,15.1,638.7,831429.0,-10.941237237409291,4.110465632349741,-1.29,11.76,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,199,9,0.67,3.4,240.6,0.1175586875,583.5830710422042,682222.3675421034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,199,10,0.67,3.4,240.6,NaN,NaN,NaN,-10.019655591646528,-2.6874154544443796,-4.92,11.48,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,199,10,0.67,3.4,240.6,0.401251875,579.6666024839142,672375.2086335854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,199,11,0.67,3.4,240.6,NaN,NaN,NaN,-12.452283283438845,-0.9953095141660606,4.75,13.37,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,199,11,0.67,3.4,240.6,0.04374975625000001,582.2500668776888,698995.9732044213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,199,12,0.67,3.4,240.7,NaN,NaN,NaN,-11.504652875497277,-0.1488697897905018,6.83,13.38,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,199,12,0.67,3.4,240.7,0.0376919625,553.6754300034823,820311.056211871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,199,13,0.67,3.4,240.7,NaN,NaN,NaN,-11.393217018773383,-3.1584182691867406,2.68,12.12,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,199,13,0.67,3.4,240.7,0.3201131764705883,562.5078390840758,639168.666710422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,199,14,0.67,3.4,240.7,12.1,519.7,356974.0,-8.25406684993826,-4.082937721390113,-0.41,9.22,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,199,14,0.67,3.4,240.7,1.4307837500000005,568.8766442069293,627090.0272290014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,199,15,0.67,3.4,240.7,NaN,NaN,NaN,-9.876840143928352,-5.156067180641208,-0.88,11.18,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,199,15,0.67,3.4,240.7,0.9555718750000002,541.6939669540546,586165.2435085898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,199,16,0.68,3.4,240.8,13.3,501.2,315104.0,-6.678105308432203,-7.849522882920313,-4.39,11.2,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,199,16,0.68,3.4,240.8,2.069686875,532.6119827267664,467620.0139202776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,199,17,0.68,3.4,240.8,NaN,NaN,NaN,-8.727836239558664,-4.527369498444598,2.8,10.23,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,199,17,0.68,3.4,240.8,0.35607693749999997,557.1266258211072,589352.859580103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,199,18,0.68,3.4,240.8,14.5,527.8,457785.0,-9.521064820908684,-1.7241591214430008,0.31,9.68,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,199,18,0.68,3.4,240.8,0.308973375,568.8355367246509,583715.2396201775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,199,19,0.68,3.4,240.8,15.4,559.5,749884.0,-8.900767615129128,-1.864627539609061,1.3,9.19,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,199,19,0.68,3.4,240.8,0.25731137499999995,569.0480729420227,596096.5351734889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,199,20,0.68,3.4,240.9,15.0,540.9,559909.0,-10.853179345426446,-1.2608719586099122,1.97,11.1,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,199,20,0.68,3.4,240.9,0.24322875000000002,566.0351180646566,567851.8633480186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,199,21,0.68,3.4,240.9,16.1,541.6,570282.0,-9.277412279486237,-3.282395679444814,5.57,11.31,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,199,21,0.68,3.4,240.9,0.16194181250000003,550.6225347904904,521568.69338498125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,199,22,0.68,3.4,240.9,NaN,NaN,NaN,-10.398073523328911,-1.8002963654482813,3.46,11.1,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,199,22,0.68,3.4,240.9,0.19892624999999997,549.0886543263213,525099.3680234628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,199,23,0.68,3.4,240.9,15.7,518.2,458821.0,-9.872892668873833,-3.38585149539925,3.3,10.95,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,199,23,0.68,3.4,240.9,0.16113987500000002,530.9982529369674,496701.66161526466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,200,0,0.68,3.4,241.0,15.1,518.8,346583.0,-8.973544834204105,-3.235165082113867,0.35,9.55,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,200,0,0.68,3.4,241.0,0.0856784375,526.554205454032,415040.6675939167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,200,1,0.68,3.4,241.0,14.9,524.9,366003.0,-10.436875892086821,-0.5946609228602115,2.72,10.8,NaN,NaN,NaN,NaN,NaN,,,
